situp_up,situp_up,-14.213443,-46.774387,-91.56555,-15.633833,-50.185036,-92.760994,-15.370943,-50.99817,-92.7495,-15.096204,-51.808693,-92.77051,-17.044487,-47.22108,-98.8753,-18.589188,-48.4727,-98.92272,-18.54168,-47.945663,-98.95365,-17.63834,-50.860798,-78.59611,-22.326794,-43.347984,-106.53451,-14.117338,-44.737305,-83.46103,-16.015554,-42.229984,-91.69313,-19.950222,-43.23152,-48.926777,-24.889862,-23.020782,-91.2343,-13.148657,-32.143074,-11.104974,-14.17432,-2.2614717,-73.79196,-14.816746,-34.61903,7.561584,-5.7499948,-29.248226,-39.056454,-14.313187,-34.448986,9.554024,-1.1608539,-35.39957,-36.863796,-15.149834,-35.528496,8.864403,-4.167898,-38.94365,-35.752045,-15.452963,-35.0112,8.2336645,-5.876739,-37.179626,-36.510544,1.3622657,-7.157624,13.25806,-1.3622657,7.1576176,-13.25806,28.105175,-13.072957,-19.070675,22.516066,0.95568496,-26.132494,49.532013,16.765226,8.688673,35.573,17.434803,33.67914,49.684254,23.269676,11.3522415,35.03751,20.488571,41.03921,65.650024,20.256073,0.7070528,47.1123,21.918749,43.433945
situp_up,situp_up,-12.29478,-44.605682,10.698695,-12.905293,-47.46456,5.672005,-12.663428,-47.777428,5.686099,-12.392531,-48.143166,5.6667914,-13.18659,-47.46111,13.545518,-13.158025,-47.7613,13.541748,-13.105984,-48.111897,13.551873,-9.494596,-50.96172,-4.3536973,-10.473628,-50.837337,31.300938,-10.307303,-43.38874,7.587245,-10.540661,-43.228676,17.80282,0.94382316,-37.89743,-21.78824,-6.6527805,-41.8986,55.40887,-14.264824,-19.40291,-12.425411,-17.872194,-24.726576,36.23494,-19.306597,-31.383429,32.657356,-19.901997,-24.630455,-7.4803905,-21.257454,-33.6129,32.833153,-20.872513,-23.145714,-9.719481,-19.365911,-35.792698,32.16786,-19.723835,-25.34823,-10.158939,-18.676172,-35.192142,33.817913,-19.126411,-26.029158,-9.112533,2.598724,1.3384869,-26.956772,-2.5987425,-1.3384869,26.956772,-19.385347,-26.753353,-38.26004,-23.431536,-25.628796,4.058621,-38.97866,4.0751734,-52.82746,-40.200764,2.6908164,-36.690086,-38.172474,11.322872,-54.71275,-39.726135,8.503203,-42.153088,-49.934284,8.790467,-63.209526,-50.192566,5.9097314,-55.91454
situp_up,situp_up,-5.7089486,-61.391724,1.1939284,-6.023803,-64.38779,2.2733073,-4.6411986,-63.83099,2.2785122,-3.9583244,-63.52681,2.2637045,-8.446519,-64.93688,5.002297,-8.778687,-64.76388,4.991386,-9.050142,-64.54752,4.9600115,-1.9554476,-60.719746,9.567534,-5.87773,-60.770893,22.335295,-4.82492,-58.342464,3.6439788,-6.2530174,-57.347275,7.200498,9.265165,-38.89548,1.0223418,-11.832678,-41.063313,26.190863,5.8563085,-24.246143,-20.135454,-32.349335,-39.25035,1.1258237,-4.4348674,-39.168602,-31.680817,-21.490639,-61.378498,-30.544271,-7.211615,-40.605198,-34.027336,-18.138016,-67.35133,-35.92485,-6.073359,-43.797024,-33.489983,-16.384308,-67.71176,-31.388935,-5.675806,-42.763443,-31.552479,-16.423435,-66.046295,-29.488674,5.60872,0.83603656,-12.777749,-5.60872,-0.83603656,12.777749,-13.306708,-24.711777,-31.257095,-26.106915,-23.974276,6.5474877,-25.910143,-3.382547,-15.570591,-21.98169,-1.753949,-20.463066,-24.793186,2.5204108,-12.665108,-18.807135,2.8867223,-22.751863,-38.45717,-3.9619763,-14.079658,-25.625599,0.7397438,-31.892836
situp_up,situp_up,-19.065226,-59.81292,-103.743706,-16.389061,-63.244293,-102.59243,-15.2310505,-63.301712,-102.58262,-13.995064,-63.1629,-102.63769,-18.68125,-62.854595,-96.81273,-19.177624,-62.71377,-96.8312,-19.673447,-62.605167,-96.80818,-10.029329,-59.68926,-84.34076,-16.88583,-60.38649,-58.64295,-17.453537,-54.85978,-96.6327,-19.73347,-55.273415,-89.25738,1.7530324,-37.58461,-75.3266,-16.194012,-41.101208,-9.694694,16.107285,-8.8736725,-59.256924,-25.082237,-39.34859,40.64945,-1.8273046,-11.275011,-21.867178,-24.31487,-51.595097,74.78685,-5.7187157,-10.990037,-20.04687,-25.05604,-55.113052,81.34974,-6.2366433,-14.556204,-20.565342,-24.857237,-55.491344,79.328094,-4.919862,-15.181224,-20.212456,-24.070198,-54.021473,75.14591,5.607863,2.089262,-25.046158,-5.607863,-2.089262,25.046158,-19.303528,19.757944,-88.47809,-32.471092,6.961321,-29.170279,-13.576176,61.048553,-45.64179,-31.119732,40.49533,-8.888887,-10.545705,65.25496,-40.73613,-29.107601,47.957996,-7.4662313,-24.400517,73.410416,-54.005157,-41.171764,55.483673,-24.09492
situp_up,situp_up,3.117362,-52.81316,-2.904762,5.1762824,-53.79787,-3.6573272,5.6785235,-53.57147,-3.6725793,6.2226505,-53.328335,-3.6855493,4.705002,-54.014717,1.4751217,4.8239307,-53.93731,1.4800352,4.9932847,-53.874622,1.4721372,8.644133,-50.530304,-7.11622,7.3210874,-51.785957,16.465094,3.395582,-50.04918,-4.4407053,2.8680184,-50.33441,2.3921468,10.36406,-37.844105,-21.119602,2.9266794,-41.044144,26.220127,8.312044,-57.05434,-47.32827,-0.4853284,-58.108513,34.756832,8.744679,-76.05163,-53.277565,-0.25145555,-77.31328,27.005884,11.263771,-79.62205,-59.45318,0.5125609,-81.18841,24.703068,11.176528,-79.30971,-57.02157,1.8078687,-81.89636,23.426004,8.215343,-78.27932,-52.76314,1.8727548,-80.53675,25.312147,2.9401853,2.5615745,-14.814094,-2.9401946,-2.5615745,14.814094,-14.510152,11.545085,-45.700325,-20.130367,0.5351843,-0.17443772,-35.746124,21.639969,-63.169525,-40.793613,9.701188,-7.3579254,-38.320873,26.166197,-65.60366,-40.155132,18.600668,-8.628168,-45.454494,18.04658,-86.195755,-48.776634,5.94623,-19.673285
situp_up,situp_up,6.3003025,-47.515285,-17.495262,8.878752,-50.049652,-20.781494,9.568073,-49.732433,-20.76184,10.310557,-49.30926,-20.763182,8.339626,-51.023163,-14.65119,8.621868,-51.392525,-14.660436,8.933233,-51.688923,-14.650348,14.084257,-46.369408,-27.044762,12.147547,-49.923294,1.2671982,7.6132774,-44.243282,-18.76969,6.8734465,-45.327362,-10.560433,21.307268,-29.362154,-27.722338,10.887226,-43.87387,18.858664,34.621895,-11.505939,-36.068363,-4.169696,-52.46949,39.315323,21.845762,3.1116142,-42.51481,7.346982,-63.67804,36.923935,19.025173,7.5025377,-46.18775,10.599189,-66.14732,37.170063,17.585417,5.0876265,-45.919605,12.082715,-65.5435,36.54609,17.90836,3.2148552,-41.55747,11.104483,-63.840668,36.570248,2.1481822,4.85168,-17.06757,-2.1481822,-4.851689,17.06757,-6.3828006,-33.61326,-26.733068,-25.967646,-19.385937,20.926453,-31.030088,-24.247057,-6.6698236,-44.19073,-21.429651,27.3231,-33.525524,-20.132364,-4.599145,-47.236294,-18.683945,27.459618,-39.07702,-30.825445,-6.472104,-52.27337,-28.783915,23.84356
situp_up,situp_up,-9.062884,-55.123596,-46.41861,-11.030246,-56.878654,-43.640694,-11.03621,-57.02839,-43.67052,-11.04411,-57.14089,-43.704132,-11.8046875,-55.774452,-50.586647,-12.440057,-55.01866,-50.601547,-13.154173,-54.121994,-50.598408,-12.997696,-54.11628,-25.293154,-16.506931,-48.982533,-56.74205,-8.008987,-52.161575,-38.790173,-9.143756,-50.376064,-47.98852,-6.923236,-46.779675,-4.132673,-17.56148,-29.381329,-56.52277,4.9580917,-59.865154,13.66277,-9.704077,-27.308004,-79.81975,-2.9328868,-51.568176,25.960419,-15.368843,-44.855465,-93.175896,-4.732627,-48.933453,30.760769,-19.671381,-49.554493,-98.04518,-6.739202,-47.715446,32.71054,-20.477024,-47.805588,-97.74864,-6.1065707,-47.370083,27.353806,-19.263441,-46.426105,-93.08473,2.846918,-7.172872,18.264908,-2.8469226,7.172872,-18.264908,25.074392,-11.758311,32.192394,26.263582,12.645581,-55.944283,44.05468,-15.895668,46.056538,56.964916,29.105927,-64.785805,47.286377,-12.568985,46.795567,59.011883,34.607986,-66.945114,50.794304,-27.96678,41.38961,68.77675,26.515553,-89.467674
situp_up,situp_up,27.58903,-43.713726,-79.16267,27.440065,-47.96048,-77.82638,27.414915,-48.283638,-77.85449,27.36305,-48.59584,-77.91205,26.409058,-47.793713,-84.81884,25.655518,-47.979836,-84.83979,24.813583,-48.174458,-84.81527,24.054836,-50.27099,-59.74984,19.928392,-49.5327,-92.275276,26.12247,-41.2669,-71.111404,24.668476,-40.994335,-80.59545,22.713984,-40.123512,-41.498764,5.9832444,-34.55225,-84.609795,42.18699,-19.372398,-44.42521,10.268078,-28.610989,-122.748825,62.641,-2.7881935,-73.175064,13.57608,-54.77575,-163.03543,69.11182,2.8369048,-75.65308,13.365782,-60.30855,-174.28673,70.00307,3.8507688,-85.338905,12.047571,-60.544224,-174.89569,67.23359,2.4143507,-77.70754,11.99718,-58.475025,-165.20004,4.7064157,-5.610136,19.783833,-4.706421,5.610136,-19.783833,36.629345,-15.156256,21.310547,32.91339,11.038919,-39.84701,60.93071,-33.104855,17.42996,69.20565,23.744364,-58.383083,65.36087,-34.681347,16.363707,73.87182,31.615469,-61.74437,82.09838,-50.9989,-0.4780007,80.64398,11.722683,-95.1885
situp_up,situp_up,-15.727046,-48.077248,-42.126896,-15.907963,-51.686035,-48.563828,-15.575618,-51.80643,-48.574623,-15.186747,-51.95763,-48.588932,-15.955843,-52.07044,-39.08947,-15.646945,-52.43172,-39.096214,-15.2504225,-52.83608,-39.11203,-11.023312,-53.029537,-63.849483,-11.16536,-53.99495,-21.116877,-13.138437,-45.984306,-46.761837,-13.20644,-46.18263,-34.29053,-1.85728,-35.583412,-80.86473,-6.030865,-44.026737,7.1198626,-19.394043,-14.332141,-94.48685,-20.038404,-24.67684,14.281753,-36.400543,2.3247213,-93.06581,-32.7723,-10.250878,-2.7199402,-40.712856,7.806851,-104.89204,-36.218197,-6.229783,-2.5576816,-41.72703,5.7438536,-101.86056,-36.228645,-6.302957,-12.234286,-40.308,4.2241426,-92.217896,-35.074295,-7.025348,-7.354007,2.1500106,5.1222467,-25.70692,-2.150004,-5.1222334,25.70692,-15.528102,-11.30264,-68.44129,-21.714088,-26.271307,15.189862,-31.268087,10.788045,-21.267088,-29.406467,4.9137783,21.184507,-31.163809,15.355105,-16.185814,-28.148726,11.373123,21.60818,-43.37515,9.469824,-19.512383,-39.11993,6.03907,16.595545
situp_up,situp_up,4.374098,-51.496155,9.549974,5.5426636,-52.89769,10.144785,5.980463,-52.789455,10.144863,6.473095,-52.673317,10.14105,4.873779,-52.983177,16.32926,4.81905,-52.937634,16.32277,4.789585,-52.889908,16.32015,8.570597,-50.524433,12.86309,6.2188888,-50.541496,41.332146,4.990409,-48.825195,10.283815,4.0711174,-48.88193,18.42166,11.193737,-38.619934,-4.27722,2.102214,-40.26744,58.993866,12.796664,-59.699028,-32.994495,-2.192292,-60.739143,79.31139,13.828457,-76.99207,-38.288273,-1.9694794,-77.289406,78.61561,13.518789,-78.229645,-44.56803,-1.5391628,-79.64531,78.707,11.557517,-78.455765,-43.4325,0.82480556,-79.52147,77.38623,11.398748,-78.03195,-38.086575,1.1011432,-78.80665,77.309135,2.2655919,1.0327368,-23.763906,-2.2655919,-1.0327368,23.763906,-18.279654,-0.65369254,-64.93318,-21.31846,-2.2118921,-8.537929,-30.541689,24.733511,-92.41449,-33.70306,19.977198,-36.57651,-31.096722,32.150345,-96.33144,-33.641033,25.796036,-40.819363,-41.194004,20.554392,-120.02674,-43.20405,19.322754,-57.556736
situp_up,situp_up,-16.808132,-53.996372,-5.153693,-15.407494,-57.137424,-9.931382,-14.89198,-57.083275,-9.954797,-14.365043,-57.01078,-9.96374,-15.729469,-57.35717,-3.2949905,-15.440099,-57.483967,-3.293034,-15.105711,-57.624744,-3.2935274,-10.610156,-55.24485,-21.455439,-11.102885,-56.056023,8.418092,-15.284083,-50.987755,-8.977714,-15.624046,-50.933968,-0.32481822,-7.524836,-37.534966,-36.357704,-7.359894,-41.068123,27.543556,-23.991936,-19.247831,-42.965363,-21.058632,-24.187315,27.239418,-43.45901,-12.81313,-36.14124,-38.181553,-13.392518,13.388443,-48.2035,-11.953162,-43.13723,-42.445183,-17.361155,14.190075,-48.27026,-13.009548,-37.83176,-41.740196,-15.5786495,6.606131,-45.95701,-12.660692,-34.213207,-40.884094,-13.769263,9.672755,1.2414562,2.258624,-17.833725,-1.2414562,-2.258624,17.833725,-15.475166,-18.669876,-46.033417,-19.94012,-25.694126,45.848454,-26.382208,4.078233,-19.378977,-22.544592,-0.14890212,45.16541,-26.040966,8.841504,-16.353722,-21.21814,5.148472,45.058693,-37.028954,3.6886714,-14.607946,-32.111576,0.6208372,46.094406
situp_up,situp_up,-7.2361403,-46.061737,-60.87417,-6.190568,-49.45248,-65.78167,-5.4415183,-49.327698,-65.771736,-4.6984544,-49.19696,-65.81307,-7.643196,-50.349777,-60.3492,-8.020965,-50.81653,-60.359943,-8.390537,-51.285934,-60.354828,-1.880214,-49.610516,-68.63377,-8.164432,-51.85529,-44.27453,-5.162481,-42.832535,-60.085495,-7.0627613,-44.19221,-53.16782,4.607687,-34.275517,-71.76948,-5.2250257,-45.7221,-18.20696,-14.069334,-15.024354,-63.09846,-23.525002,-31.260046,-45.22538,-17.896982,-36.0756,-23.160671,-12.172033,-45.221146,-75.914314,-18.95188,-42.69401,-23.516365,-9.069322,-50.054913,-77.70467,-15.436381,-44.462418,-22.60848,-7.201609,-50.778656,-72.477486,-15.57458,-41.698208,-21.277887,-7.675759,-48.32805,-74.12762,2.5593736,4.0622125,-19.402222,-2.5593736,-4.0622125,19.402222,-14.320323,8.776601,-49.085075,-8.155031,-18.000032,17.277563,-11.093829,18.981346,8.832269,-12.391814,11.568563,46.58361,-9.299444,21.945942,15.888638,-11.328282,17.311333,50.223206,-16.463072,19.370043,23.789433,-21.309374,16.992683,53.000492
situp_up,situp_up,7.40455,-46.698196,8.660058,7.7511244,-47.448933,2.3044095,7.5376287,-47.459034,2.2956161,7.3485613,-47.553555,2.2772088,8.404775,-47.132034,6.601143,8.610857,-46.933918,6.605321,8.876193,-46.72293,6.5950236,6.446527,-45.51821,-18.892405,9.038195,-43.970448,0.5862452,6.577979,-44.60948,2.5285358,7.156229,-44.45049,7.9738507,1.0626655,-41.541256,-31.962019,11.003189,-37.543602,11.538289,0.13841064,-55.097073,-37.777252,7.1319795,-47.70853,39.57898,2.8564985,-69.53919,-36.88978,5.5597024,-61.326576,56.068264,3.336842,-72.92709,-40.522976,6.2723494,-64.83626,57.83748,4.4005637,-72.836685,-40.74257,5.1502256,-65.53998,55.33799,4.2988796,-71.236786,-36.6238,4.4857445,-64.31048,55.22749,-3.6967888,-1.1074644,-13.350113,3.6967888,1.1074644,13.350113,-16.923946,-9.612758,42.472286,13.696733,19.20631,50.491833,-12.868182,6.4284606,79.7802,26.656528,36.245575,49.1917,-9.664176,6.964217,85.34911,28.937063,36.650776,50.492523,-15.715854,12.988247,97.08512,27.808704,42.057877,53.904594
situp_up,situp_up,-21.663952,-50.25671,-18.636072,-20.773209,-53.70714,-24.403507,-20.424772,-53.73353,-24.404776,-20.03554,-53.786842,-24.400766,-20.8922,-53.92846,-15.548129,-20.655985,-54.0903,-15.565506,-20.378632,-54.282993,-15.571319,-16.888153,-53.000374,-38.740707,-17.238342,-53.611588,1.4028287,-20.039703,-47.279884,-23.053099,-20.22377,-47.377567,-11.370039,-12.238051,-37.70128,-60.551632,-10.506758,-38.99732,31.038034,-28.078297,-24.116844,-78.1907,-24.971088,-23.880991,41.89047,-47.345036,-17.683128,-68.74553,-40.344532,-14.4421015,22.684803,-52.139507,-14.855926,-79.02447,-43.54762,-15.005636,25.532604,-53.592594,-15.266961,-71.27462,-44.165703,-14.831448,14.965601,-52.00169,-15.749084,-65.69053,-43.264706,-14.217453,17.8112,-0.077733584,1.5217949,-27.984894,0.077717416,-1.521803,27.984894,-25.464409,-8.912758,-29.900063,-24.767975,-8.497195,33.597527,-51.710403,3.2259114,-13.474089,-50.2406,3.6339722,49.517048,-55.02186,12.773958,-12.824392,-53.430305,13.498182,50.44495,-58.920906,-8.3316555,-29.17004,-58.9555,-2.8855925,40.04855
situp_up,situp_up,0.2635435,-54.957245,-11.765965,2.0752144,-56.730183,-16.169655,2.4441407,-56.540234,-16.174944,2.8560987,-56.312286,-16.19071,1.9285622,-57.036167,-8.793975,2.173853,-57.058792,-8.794585,2.4660263,-57.056652,-8.797186,5.6365757,-53.320972,-25.616842,5.229926,-54.236763,7.8240013,0.46301764,-51.422554,-14.777785,0.18776983,-51.871258,-5.0252504,5.8983135,-40.075035,-45.450138,2.6792498,-39.4638,30.4825,-11.516703,-45.165627,-64.87919,-13.516012,-45.47514,36.91345,-18.232014,-64.32684,-62.646973,-20.12468,-61.162643,17.4946,-20.294262,-71.251526,-71.764275,-22.189669,-67.74857,16.020523,-19.007938,-72.60929,-68.92366,-22.300034,-68.78759,10.476628,-18.32356,-70.70769,-62.039448,-22.354836,-67.14619,14.005786,1.0886995,1.25987,-26.125072,-1.0887213,-1.25987,26.125072,-19.495668,-19.709589,-35.6973,-21.097162,-20.314375,19.426683,-37.598545,5.753641,-23.664057,-38.398354,4.083836,25.604874,-38.102222,11.466578,-22.240252,-38.800285,9.447992,25.954887,-49.534904,6.0387874,-29.620779,-49.114136,5.554667,19.455053
situp_up,situp_up,0.35887405,-55.87245,-5.5951962,2.3837802,-57.453693,-7.6768756,2.7939954,-57.23251,-7.6714673,3.2547739,-57.000393,-7.666282,2.044339,-57.881252,-0.8434971,2.1546679,-57.969963,-0.86156625,2.2928839,-58.070065,-0.87409884,5.706965,-53.846394,-11.198478,4.3783927,-55.477345,19.716309,0.5094629,-52.562447,-6.874352,-0.04842033,-52.828514,2.0636444,9.463965,-37.90108,-27.686554,-2.7072966,-41.81309,36.55862,-1.6003807,-31.792503,-60.854374,-18.89884,-36.24996,28.017193,-13.800425,-48.640884,-77.472664,-24.078745,-49.9574,-13.238978,-17.634716,-54.299915,-85.44882,-27.220417,-53.94635,-18.04077,-16.901836,-55.826508,-82.76677,-24.908083,-54.60578,-19.70779,-16.191807,-54.127384,-76.6694,-23.321383,-53.346424,-15.500109,3.6437948,1.4743469,-20.471834,-3.6437802,-1.4743615,20.471834,-17.838627,-12.423873,-67.192535,-24.843885,-16.373703,-16.843391,-31.544369,13.850826,-72.6673,-48.208595,2.8957236,-38.544594,-31.833818,21.935408,-73.192314,-48.707973,8.434267,-41.16147,-42.124958,14.667265,-89.36784,-57.655907,-1.7439831,-55.861164
situp_up,situp_up,26.74338,-53.00753,-65.57336,25.911316,-58.21632,-63.391327,25.835526,-58.519085,-63.42411,25.746515,-58.973537,-63.44146,24.609938,-57.77878,-72.751236,24.232586,-57.758965,-72.77704,23.852222,-57.818592,-72.786835,20.354467,-58.77695,-42.864574,18.922134,-56.196808,-84.52051,25.64072,-49.33117,-56.3902,24.00417,-49.116455,-68.34795,14.195888,-45.60577,-14.296727,7.3167086,-31.447521,-92.284134,25.027258,-20.107767,-43.76465,22.172932,-1.8017439,-87.930824,31.055138,-39.38121,-118.72221,32.0083,-29.101515,-53.83498,32.311924,-44.779266,-130.54622,35.87602,-34.837402,-59.289062,31.88442,-47.108543,-129.09435,32.317398,-41.874516,-61.52373,30.393484,-44.820004,-120.58466,30.87686,-39.672188,-53.75609,3.2497742,-5.4548903,24.569418,-3.2497742,5.454884,-24.569418,28.340271,-24.863169,14.731314,14.119843,1.7915962,-82.08432,16.180424,-0.9085009,59.036434,12.111293,7.987851,9.240935,12.690364,3.2608,64.58367,10.146053,6.1474195,20.680529,20.388763,5.0698004,69.168724,17.806705,16.073812,38.4589
situp_up,situp_up,28.653898,-32.275127,-37.399803,30.066685,-35.724358,-36.359577,30.166822,-35.792843,-36.366787,30.311203,-35.90809,-36.398445,29.486713,-36.233253,-44.961964,29.104666,-36.639957,-44.983665,28.64763,-37.237286,-44.994778,27.891386,-38.08206,-21.211512,25.478199,-39.91192,-60.663128,27.560398,-31.55958,-30.13748,26.404922,-31.504276,-41.724247,22.337755,-35.217716,4.764865,15.039743,-35.513607,-61.81187,28.478024,-6.487454,7.8910685,25.801043,-10.47316,-47.583817,34.34953,-29.484983,-19.479425,33.539585,-32.101673,4.5089374,33.92081,-35.19245,-20.428213,34.10664,-37.113525,6.9352484,33.92629,-36.90039,-17.731127,33.32366,-38.137863,6.6546144,33.516174,-35.365337,-18.62973,32.92567,-37.173893,6.0109396,3.1764958,-3.4834464,24.290483,-3.1765082,3.4834585,-24.290483,34.351517,8.012432,7.6555133,27.031687,15.095343,-33.837883,63.922256,10.726682,0.9182101,61.10344,19.176159,-31.003172,74.09357,15.023925,-0.0028712763,65.62646,21.640505,-31.041231,79.30405,1.075448,-17.651865,68.59929,11.304026,-52.864975
situp_up,situp_up,-44.693604,18.710443,-51.40849,-50.40709,20.027306,-49.975197,-51.55624,19.309645,-49.986153,-52.505867,18.523962,-50.03444,-47.08251,23.52473,-51.735466,-46.180595,25.242579,-51.714706,-45.48443,26.859262,-51.748066,-52.517044,18.197144,-28.40572,-44.86421,30.134083,-35.14416,-43.46355,15.173538,-41.64022,-40.616665,19.328718,-43.627464,-42.24985,0.19967675,-9.784636,-29.764965,34.640892,-23.67117,-29.261965,-21.964827,-7.5874987,-6.7048593,26.6923,-37.920155,-26.570183,-13.890221,-18.768082,-12.723273,10.694024,-58.3176,-25.557068,-13.196929,-22.558712,-14.255989,5.9142685,-63.97527,-27.079517,-10.300515,-20.783863,-16.244543,7.12155,-61.852543,-26.639763,-9.546682,-18.18478,-16.313978,7.916019,-57.607365,-3.1037817,-11.419733,1.9179747,3.1037817,11.41973,-1.9179747,25.514772,-21.87349,23.02771,31.495615,0.21169905,14.501474,49.951687,-32.263546,68.018875,55.750984,-11.767001,50.33882,53.6019,-33.32039,71.44849,59.111275,-13.20871,53.072113,58.692677,-36.01712,43.399014,63.488697,-19.512089,19.793774
situp_up,situp_up,3.1915371,-47.436394,-48.27839,2.0012937,-50.45304,-46.454067,1.8701138,-50.745056,-46.464928,1.6928269,-51.032692,-46.49017,1.381969,-49.803608,-53.35029,0.86406803,-49.57637,-53.369255,0.31315622,-49.311497,-53.39045,-1.5514815,-50.5542,-33.788517,-2.8570163,-48.219265,-65.58129,2.4254684,-45.366875,-42.24017,1.6671124,-44.561115,-51.518578,-5.815827,-44.16935,-17.822239,-7.634858,-34.69179,-74.089035,-3.9420955,-64.80916,-10.561553,-2.8345103,-56.050346,-120.23108,-3.025989,-85.908165,-42.50744,-1.7903786,-80.45301,-133.47893,-3.492939,-91.562355,-45.624844,-1.3418623,-86.214455,-145.27475,-3.6731336,-91.49234,-52.22637,-2.3363235,-86.96066,-139.92809,-3.4779608,-89.53892,-46.12057,-2.3762758,-84.84685,-132.20006,1.006308,-5.700427,25.195372,-1.006308,5.700427,-25.195372,19.102114,-23.924358,35.08937,22.384506,-14.128527,-37.00788,31.483793,-1.5137194,53.680782,35.75241,6.012303,-5.4119306,32.113113,4.536932,54.782856,35.124832,11.317078,-2.472616,40.82165,-0.49025816,52.48182,46.813145,5.275666,-2.9847763
situp_up,situp_up,-5.076004,-59.57149,-7.9953575,-2.8231108,-62.61563,-9.3608675,-2.090762,-62.574482,-9.342528,-1.2618157,-62.508846,-9.346526,-4.0309987,-62.71018,-2.7085948,-4.140801,-62.73954,-2.7267818,-4.2593775,-62.776386,-2.737682,2.771149,-60.294502,-5.9668803,-0.70535684,-61.050934,24.891674,-3.5050497,-56.249817,-6.464064,-4.778245,-56.6242,2.3571043,14.593953,-35.490936,-6.097765,-4.6169324,-43.884476,44.68017,16.6927,-8.326021,-30.324005,-10.033694,-20.604961,26.671167,5.3601346,-18.872864,-53.457756,-9.940407,-31.97841,-30.602158,1.6919291,-23.080732,-59.128277,-10.120191,-33.998833,-37.729095,2.7833283,-25.95128,-57.08598,-9.531661,-36.68875,-37.05601,3.2764826,-25.709257,-52.527874,-8.944984,-35.847477,-31.78082,5.3081446,3.3078198,-20.264334,-5.3081536,-3.3078103,20.264334,-15.917097,-14.945751,-65.77484,-22.221474,-20.581844,-28.069147,-34.71775,20.414747,-61.82869,-38.78821,11.120522,-43.383522,-34.055714,26.823967,-61.666042,-38.2864,18.684315,-45.763203,-50.095726,27.986994,-81.07901,-51.17607,17.789507,-66.99962
situp_up,situp_up,-5.072186,-56.122684,-35.855442,-3.169052,-59.053726,-38.017307,-2.3995314,-58.86717,-37.995007,-1.5177014,-58.69719,-38.005436,-4.2109284,-59.49866,-30.433174,-4.294054,-59.626747,-30.452024,-4.371024,-59.78846,-30.461004,3.3605409,-56.949,-34.544052,0.07970103,-57.86957,0.3017123,-3.615902,-52.03527,-33.80855,-4.8723073,-52.441574,-23.811172,14.54321,-35.79222,-32.183525,-3.7879963,-43.481518,24.218845,13.692681,-12.8973465,-68.14318,-10.024188,-23.574505,9.452874,2.909941,-31.690948,-89.06869,-8.337602,-31.346956,-41.98888,0.4240493,-37.424263,-96.91336,-8.919531,-31.056839,-48.456768,1.9905127,-41.28593,-93.7108,-7.089194,-30.903698,-49.66411,2.1322389,-38.03005,-87.96961,-6.4790936,-31.194283,-44.02604,5.203466,5.281234,-23.1596,-5.203472,-5.281234,23.1596,-13.193989,-6.2520256,-107.398155,-25.601982,-16.643166,-25.540167,-30.6387,36.479286,-118.85088,-45.894386,17.450315,-29.591232,-28.589954,44.692787,-120.63878,-42.74027,24.779766,-31.251276,-48.02574,48.852093,-152.77617,-60.263805,27.317556,-53.186153
situp_up,situp_up,-1.124203,-57.185055,-32.886864,0.50068444,-60.006325,-34.309612,1.3472321,-59.990044,-34.300453,2.2733974,-60.0262,-34.29244,-0.85512334,-60.101814,-29.287212,-1.0777783,-60.099976,-29.29057,-1.2854772,-60.115685,-29.303825,5.6517115,-58.82727,-30.173489,1.0450194,-58.816666,-7.4775023,0.57778144,-53.639,-30.962158,-1.0429207,-53.76147,-24.366434,12.360806,-39.03226,-38.795185,-4.525567,-40.583138,10.735612,-4.195281,-21.800331,-49.865387,-16.99939,-23.857298,3.434462,-23.662752,-10.432861,-48.648384,-28.562328,-10.628583,-29.828632,-27.561718,-5.6660647,-54.403507,-33.580914,-5.1769714,-36.320435,-28.905079,-7.71062,-56.09758,-33.394882,-5.655246,-41.442356,-27.60371,-9.745984,-48.94136,-31.380037,-7.848326,-33.12002,5.4680634,1.5136926,-12.747865,-5.4680634,-1.5137047,12.747865,8.995674,-6.0544686,-72.94417,-27.532154,-21.141497,-10.503348,-17.51204,14.470023,-70.14325,-28.487114,8.933329,-35.342678,-19.160324,17.265875,-69.199554,-25.59338,16.345173,-38.29406,-30.080929,14.283141,-82.55507,-38.979156,13.897584,-53.727074
